724828747074035712 14 0.822222222222
724828747237605376 7 0.393548387097
724828748328112130 14 0.674074074074
724828749263425536 14 0.834482758621
724828751561940992 0 0.269565217391
724828754078535682 14 0.627586206897
724828757886963714 15 0.431578947368
724828757924691968 15 0.551515151515
724828760302837761 14 0.793939393939
724828763649904640 22 0.430303030303
724828766485254144 5 0.476923076923
724828767378653186 14 0.234285714286
724828770947993602 23 0.443902439024
724828771640074240 14 0.431578947368
724828772613132288 14 0.822222222222
724828775087747074 14 0.78064516129
724828778950737920 8 0.323076923077
724828779256881156 14 0.765517241379
724828781916131328 14 0.748148148148
724828781999972352 14 0.466666666667
724828784298479616 12 0.328
724828786433347585 21 0.264516129032
724828788899610629 10 0.431578947368
724828791521071105 23 0.612121212121
724828794742276098 15 0.248
724828797950939136 14 0.747368421053
724828797883846657 8 0.377777777778
724828799553130497 24 0.451851851852
724828799892881409 15 0.36
724828804527562752 19 0.580952380952
724828807388094464 12 0.364102564103
724828809141346306 16 0.364705882353
724828810953297920 7 0.808
724828813339840514 16 0.747368421053
724828815277568000 13 0.642105263158
724828816909148160 2 0.248
724828817064353792 8 0.536842105263
724831627503894529 5 0.248
724831629609410560 20 0.466666666667
724831630133698562 14 0.413333333333
724831629986914305 2 0.303703703704
724831631517831168 10 0.642105263158
724831631765323776 8 0.323076923077
724831632893599744 12 0.413333333333
724831637024952320 6 0.458064516129
724831638170046465 23 0.485714285714
724831640434958336 2 0.536842105263
724831641902977024 6 0.808
724831644507627520 24 0.269565217391
724831644910231552 19 0.234285714286
724831647380721664 15 0.413333333333
724831648488034308 19 0.393548387097
724831647749804032 14 0.381818181818
724831649846972417 6 0.845161290323
724831650656477189 16 0.377777777778
724831651239452672 5 0.169230769231
724831651839270912 7 0.35652173913
724831653877682176 6 0.854545454545
724831660135583744 11 0.462857142857
724831660307537920 23 0.351724137931
724831662140448771 12 0.22962962963
724831665655283712 6 0.248
724831665684668416 2 0.309090909091
724831665730768896 19 0.704347826087
724831666053779456 21 0.314285714286
724831674463313920 23 0.381818181818
724831675604164608 3 0.221052631579
724831675759386624 0 0.6
724831681685889025 20 0.420689655172
724831681824317440 23 0.431578947368
724831684210900994 12 0.377777777778
724831685083303936 6 0.822222222222
724831686832328704 16 0.314285714286
724831692586909696 20 0.44347826087
724831692926652416 22 0.569230769231
724831694033948676 22 0.642105263158
724831695342542848 16 0.393548387097
724831700166004736 19 0.309090909091
724831700577075200 22 0.634285714286
724831701894057984 11 0.314285714286
724831702518996992 8 0.329032258065
724831703466938368 19 0.303703703704
724831703387279360 15 0.323076923077
724831704104488961 21 0.862857142857
724831705182429185 2 0.630769230769
724831708290404352 15 0.303703703704
724831707648659457 2 0.466666666667
724831710723067904 15 0.248484848485
724831711155113984 22 0.747368421053
724831714321793024 12 0.476923076923
724831708902727681 19 0.364705882353
724831721938640896 0 0.168
724831722798473218 22 0.634285714286
724831724744642561 4 0.351724137931
724831727282192384 2 0.381818181818
724831727785508864 8 0.329032258065
724831730931216384 23 0.413333333333
724831740024504324 14 0.791304347826
724831741576404992 23 0.328
724831742486581248 15 0.323076923077
724831744529170432 13 0.408
724831747721072640 19 0.558620689655
724831758638845955 6 0.771428571429
724831761646145536 6 0.765517241379
724831762090721280 20 0.563636363636
724834796434771968 4 0.765517241379
724834801157591040 15 0.351724137931
724834799957987328 13 0.247058823529
724834805364432897 10 0.451851851852
724834807931346944 4 0.326315789474
724834807377760258 19 0.323076923077
724834809915252736 6 0.854545454545
724834810296975361 6 0.834482758621
724834813346209794 23 0.309090909091
724834814470270976 6 0.771428571429
724834817951584256 2 0.264516129032
724834818513620994 6 0.747368421053
724834821139234817 0 0.67619047619
724834821919375361 20 0.525925925926
724834822112329728 8 0.536842105263
724834825283194880 8 0.244444444444
724834826998665218 19 0.67619047619
724834827573284864 20 0.612121212121
724834827934031872 8 0.44347826087
724834827665551361 6 0.791304347826
724834829171302401 8 0.351724137931
724834832321236992 8 0.323076923077
724834836482023426 6 0.748148148148
724834837010460672 11 0.377777777778
724834839216721920 14 0.525925925926
724834839149580288 6 0.642105263158
724834840533684226 4 0.269565217391
724834840747610113 20 0.213793103448
724834841942970368 10 0.696551724138
724834844233089024 17 0.390476190476
724834848683249664 0 0.716129032258
724834855985487872 6 0.845161290323
724834855847124993 20 0.364705882353
724834860825714688 17 0.791304347826
724834860674760704 11 0.420689655172
724834860993511424 11 0.627586206897
724834867561791489 7 0.44347826087
724834870292287488 8 0.369696969697
724834873450610688 2 0.420689655172
724834876369846273 13 0.28
724834878433431556 6 0.213793103448
724834878957694976 8 0.630769230769
724834879821729793 22 0.39512195122
724834881029681152 12 0.244444444444
724834881969225729 18 0.674074074074
724834884053786625 8 0.348571428571
724834885769285639 13 0.393548387097
724834887165992962 3 0.377777777778
724834889103724545 8 0.244444444444
724834898633187329 7 0.28
724834899086217218 15 0.490909090909
724834902311587840 20 0.328
724834902928162816 24 0.393548387097
724834904693956608 5 0.309090909091
724834906795311104 14 0.482352941176
724834907625807877 6 0.78064516129
724834908351401985 8 0.546666666667
724834910503092225 6 0.568
724834914441531392 10 0.213793103448
724834918174433280 11 0.488
724834919562764290 6 0.78064516129
724834922674970628 1 0.6
724834923379605506 11 0.44347826087
724834925808095233 14 0.6
724834929654304770 19 0.248
724834932175032320 10 0.67619047619
724834932246368256 17 0.408
724834934247051265 20 0.295238095238
724834935048167424 20 0.6
724834941545119744 7 0.522580645161
724834942161702913 9 0.2
724834945848492032 10 0.67619047619
724837667419099140 14 0.546666666667
724837670556454912 2 0.28275862069
724837674641711105 4 0.458064516129
724837676235501569 6 0.431578947368
724837679079251968 6 0.28
724837679632928768 6 0.364705882353
724837682304696320 6 0.748148148148
724837686201176064 17 0.247058823529
724837686930976769 14 0.747368421053
724837687518175233 21 0.862857142857
724837688344477696 10 0.716129032258
724837691133726721 24 0.390476190476
724837693482524672 14 0.747368421053
724837693969027072 21 0.862857142857
724837695676121088 8 0.275675675676
724837696804392962 6 0.862857142857
724837697274175488 7 0.648
724837698654068736 6 0.728
724837698716983296 20 0.6
724837699270643712 7 0.295238095238
724837699581009921 18 0.696551724138
724837700205969409 15 0.627586206897
724837700919005185 9 0.466666666667
724837702651265024 6 0.413333333333
724837703276199939 4 0.248
724837705297870849 23 0.390476190476
724837705687941120 20 0.269565217391
724837706916843520 14 0.476923076923
724837703372668928 15 0.326315789474
724837707910893568 15 0.269565217391
724837708737208320 13 0.408
724837709366366208 16 0.351724137931
724837712444985348 15 0.408
724837712604336128 2 0.328
724837711966801920 2 0.68
724837713397043200 24 0.522580645161
724837717138391040 19 0.672727272727
724837717364891660 7 0.476923076923
724837718996455424 20 0.248
724837722133827586 2 0.326315789474
724837722637099008 14 0.587096774194
724837723492737028 20 0.551515151515
724837726013513731 5 0.28275862069
724837727879966721 0 0.580952380952
724837727879974912 10 0.808
724837728123236353 10 0.822222222222
724837728093913092 20 0.314285714286
724841841686896643 13 0.451851851852
724841844375457793 17 0.612121212121
724841844283183104 10 0.247058823529
724841844551639040 1 0.35652173913
724841845856043010 6 0.834482758621
724841848712380416 6 0.771428571429
724841849429626880 19 0.2
724841849890951169 6 0.587096774194
724841850314625025 10 0.558620689655
724841851262476288 15 0.563636363636
724841853057667073 6 0.791304347826
724841854697635840 10 0.551515151515
724841856509575168 18 0.413333333333
724841858275393536 10 0.264516129032
724841860544516096 17 0.522580645161
724841860183810048 17 0.580952380952
724841860867481601 13 0.482352941176
724841862104764417 17 0.390476190476
724841863350460416 8 0.28
724841863354667008 18 0.431578947368
724841864654913537 10 0.558620689655
724841864357134338 10 0.431578947368
724841866156511232 11 0.328
724841866227777537 11 0.314285714286
724841866030632960 12 0.295238095238
724841869654544385 6 0.845161290323
724841870656966660 10 0.67619047619
724841872628260865 17 0.377777777778
724841875413291008 5 0.329032258065
724841876164120577 10 0.488
724841878353489921 6 0.78064516129
724841878391263237 1 0.413333333333
724841878647103488 18 0.326315789474
724841879888650241 15 0.328
724841882401038336 8 0.437837837838
724841882547834880 6 0.834482758621
724841883013357568 22 0.451851851852
724841883529273352 12 0.269565217391
724841885311848449 6 0.808
724841890265337856 1 0.248484848485
724841890118569984 14 0.2
724841892727382023 12 0.485714285714
724841893247500289 20 0.381818181818
724841895684395008 20 0.466666666667
724841896636485632 10 0.822222222222
724841897483706368 15 0.295238095238
724841897131425793 15 0.35652173913
724841897022373888 17 0.377777777778
724841897626329089 14 0.381818181818
724841897559248896 11 0.244444444444
724841906824482816 8 0.323076923077
724841907621339136 6 0.822222222222
724841910574153729 3 0.323076923077
724841911278833665 15 0.617391304348
724841912042196995 12 0.314285714286
724841912654553088 7 0.691428571429
724841913405333504 6 0.704347826087
724841915544440832 17 0.728
724841918757216256 10 0.536842105263
724841918891474944 20 0.393548387097
724841918669139968 8 0.295238095238
724841919457710080 8 0.2
724841919679979520 7 0.413333333333
724841920674041857 16 0.430303030303
724841922175586307 17 0.642105263158
724841923375194112 6 0.577142857143
724841928018280448 18 0.295238095238
724841929826009090 2 0.580952380952
724841933080805376 0 0.390476190476
724841934850809856 6 0.728
724841937400922112 5 0.617391304348
724841939619688448 5 0.303703703704
724841939267424258 0 0.482352941176
724841941968543744 15 0.269565217391
724841942945808385 0 0.2
724844551031115776 6 0.808
724844551517667328 10 0.44347826087
724844553077964801 23 0.489655172414
724844553396703235 10 0.420689655172
724844556550856705 1 0.329032258065
724844556785750018 20 0.6
724844556563406848 3 0.295238095238
724844558828355586 14 0.648
724844560447332353 17 0.634285714286
724844560925466624 21 0.536842105263
724844561852420096 10 0.6
724844563257511936 11 0.568
724844567753842688 6 0.733333333333
724844568575922176 6 0.845161290323
724844570949869568 7 0.390476190476
724844572946403329 22 0.451851851852
724844571235110913 2 0.642105263158
724844574561193984 13 0.420689655172
724844576259887104 12 0.328
724844577937588224 0 0.617391304348
724844577824358400 10 0.22962962963
724844578709356546 10 0.431578947368
724844580630306817 17 0.482352941176
724844581729230848 15 0.476923076923
724844581741797376 23 0.28275862069
724844583218221058 7 0.431578947368
724844583524388864 7 0.466666666667
724844584258428929 14 0.522580645161
724844584975650818 21 0.862857142857
724844585550274561 14 0.536842105263
724844586288447489 23 0.546666666667
724844587236384769 0 0.275675675676
724844587202822144 6 0.634285714286
724844589140598785 11 0.44347826087
724844589069295616 10 0.67619047619
724844588846960640 15 0.408
724844591317422080 8 0.326315789474
724844593393586180 2 0.476923076923
724844593783693313 7 0.52
724844593737531393 12 0.736585365854
724844594400268288 23 0.805714285714
724844594857410561 15 0.408
724844594853236737 6 0.728
724844597600464897 5 0.648
724844598128967681 14 0.248
724844598644891648 1 0.348571428571
724844605708075008 0 0.728
724844609151586304 14 0.536842105263
724844608979652609 10 0.6
724844609600380928 19 0.6
724844610502201345 10 0.248
724844611525554177 21 0.862857142857
724844613794680833 23 0.541463414634
724844614755164160 11 0.248
724844614671319040 21 0.862857142857
724844617351454720 21 0.862857142857
724844617900937216 0 0.244444444444
724844620186787842 21 0.862857142857
724844620681756672 13 0.485714285714
724844620908232704 6 0.791304347826
724844621520605185 24 0.488
724844621881335809 9 0.247058823529
724844622757957633 21 0.805714285714
724844623332515841 9 0.44347826087
724844622346903552 7 0.390476190476
724844625375182849 21 0.805714285714
724844626717380608 10 0.430303030303
724844628764143617 21 0.862857142857
724844628885835777 0 0.390476190476
724844629473026049 10 0.568
724844631339470853 21 0.862857142857
724844632950079488 6 0.771428571429
724844633935716352 21 0.805714285714
724844633981853696 6 0.728
724844633088495616 14 0.35652173913
724844635223416834 6 0.765517241379
724844634741071872 11 0.295238095238
724844636586561536 21 0.805714285714
724844637412806657 2 0.482352941176
724844638926999553 6 0.221621621622
724844639149240320 21 0.748571428571
724844639006658560 2 0.791304347826
724844640772493313 7 0.244444444444
724844641850429440 21 0.862857142857
724844644547354624 2 0.546666666667
724844644727664640 21 0.862857142857
724844645407166464 4 0.854545454545
